date,ticker,logvol_t,target_logvol_t+1,target_logvol_t+5,target_logvol_t+22,weekday,is_month_end,is_opex,is_holiday_eve,dow_sin,dow_cos,vix,vix3m,vix_term_spread,ret_1d,cross_vol_rank,logvol_t-1,logvol_t-5,logvol_t-22,roll_mean_ret_5d,roll_std_ret_5d,roll_mean_vol_5d,roll_std_vol_5d,roll_mean_ret_22d,roll_std_ret_22d,roll_mean_vol_22d,roll_std_vol_22d,roll_mean_ret_66d,roll_std_ret_66d,roll_mean_vol_66d,roll_std_vol_66d,roll_mean_ret_132d,roll_std_ret_132d,roll_mean_vol_132d,roll_std_vol_132d,roll_mean_ret_252d,roll_std_ret_252d,roll_mean_vol_252d,roll_std_vol_252d,pca_vol_cs_1,pca_vol_cs_2,pca_vol_cs_3
2011-05-06,QQQ,-4.617021735009988,-4.9793574743491975,-4.023528532277255,-3.4018079079915853,4,0,0,1,-0.9510565162951536,0.30901699437494723,18.200000762939453,19.84000015258789,1.6399993896484375,-0.00547571016256296,3.0,-4.699522325988402,-5.5010574842420965,-4.933272008414494,-0.0028958935030140524,0.0020766218293093077,0.0073978857311884595,0.0027648610920064445,0.0007946375446667657,0.006746342960552495,0.0069249903859531555,0.002478592562371171,0.0006046556007025009,0.009347567175237435,0.0075360819888581915,0.0033906891897860954,0.0008593826404608113,0.008802372096492239,0.007094885228505694,0.003232641926653016,0.0008900889283344575,0.011657920391000684,0.00888145190156688,0.004488536323210436,1.3191179762067526,-1.3611947991242568,0.4012045577829876
2011-05-09,QQQ,-4.9793574743491975,-5.322941855267037,-3.9451133190219334,-3.4029409524935947,0,0,0,0,0.0,1.0,18.399999618530273,19.90999984741211,1.510000228881836,0.003254862683490848,4.0,-4.532985501491497,-5.612300745476223,-5.109844724821345,-0.0020757331181948655,0.0034465782593603475,0.00864379136884308,0.0019339993779145398,0.0010617965333260414,0.0067209010855816065,0.007099770558198476,0.002547606606480069,0.0003725115171226129,0.009080825096781125,0.007571733388347805,0.0034029636782299403,0.0008607798766892541,0.008802740374125961,0.007125729004686058,0.0032397120414902635,0.0010031011163308394,0.011541213384173046,0.008771602883212016,0.0041062340923757245,-0.9786927973856696,-0.6429180951696325,0.4109411573659718
2011-05-10,QQQ,-5.322941855267037,-4.524505025660948,-3.9392854688824577,-3.3918923908231036,1,0,0,0,0.9510565162951535,0.30901699437494745,17.15999984741211,19.200000762939453,2.0400009155273438,0.003755508106174292,4.0,-4.617021735009988,-5.14008610467544,-4.675862281969042,-0.0009519059083284069,0.004334716092632406,0.00884805044437948,0.0015893358756529996,0.0011212300370130946,0.006739498463224263,0.006988906620325805,0.002499110234899195,0.000453334547585181,0.00908692708947146,0.007614130246861218,0.0033761204202681894,0.0008732801112731422,0.008805692444441106,0.007115958271109169,0.0032384886167925136,0.0008169503737565419,0.01110715487197231,0.00877597300813837,0.004103619755407929,-0.41384587824395647,-1.125290350578512,-0.060305284272622606
2011-05-11,QQQ,-4.524505025660948,-4.607365703465255,-4.047958193950807,-3.428115471391594,2,0,0,0,0.5877852522924732,-0.8090169943749473,15.90999984741211,18.3700008392334,2.460000991821289,0.00848325433005118,3.0,-4.9793574743491975,-4.875480507347038,-4.629172441420319,0.0016966508660102068,0.00535278059683382,0.008297441388799561,0.0023909309383639368,0.0015385943884437389,0.006903734038173543,0.006766885985109146,0.0024575615148450117,0.0005552911461876713,0.009139346338875568,0.007552774704283357,0.003388651435223582,0.000954949242000971,0.008826032325899836,0.007121994840040545,0.003233528133006394,0.0008547696932181759,0.011117003218017035,0.008729127690759357,0.004080306538427799,0.4154262259945508,-1.5467077961607623,0.4400391881063215
2011-05-12,QQQ,-4.607365703465255,-5.177061769654463,-4.165816200140984,-3.466492733736983,3,0,0,0,-0.587785252292473,-0.8090169943749475,16.950000762939453,19.049999237060547,2.0999984741210938,-0.007291262760340275,4.0,-5.322941855267037,-4.699522325988402,-4.622406478392824,0.00054533043936262,0.006676873599157355,0.00864553257930272,0.002649616721413298,0.001422164520502054,0.007034837545033881,0.006812838923408449,0.002526045109997112,0.00036008323595312827,0.009167650221720718,0.007636089794279473,0.0034010175935169622,0.0008939070916192948,0.008855162586243482,0.007126511613088613,0.0032383350635986317,0.0007516919675458412,0.01107135768846481,0.008742428001148288,0.004081708490679227,-0.7189605399730079,-0.5312184046861037,-0.3866100063497556
2011-05-13,QQQ,-5.177061769654463,-4.5969589275132705,-4.1831532923828245,-3.4221261337993987,4,0,0,1,-0.9510565162951536,0.30901699437494723,16.030000686645508,18.440000534057617,2.4099998474121094,0.005938802421077852,3.0,-4.524505025660948,-4.532985501491497,-4.842440905230762,0.002828232956090782,0.006022892885059265,0.00849143869197256,0.0025157588451374217,0.001844013747337425,0.007013784279642744,0.006907852182092664,0.0026064349393317447,0.00037893715119580363,0.009177975016781395,0.0076846928313374615,0.003411359202147035,0.0008580895243555189,0.008824841416284573,0.007168513560678191,0.003239098580195857,0.0008386072982214338,0.011025488029274938,0.008727477725447035,0.004070193748703666,0.25854695592809496,-1.45590087202054,0.06276309980775507
2011-05-16,QQQ,-4.5969589275132705,-5.238309790333569,-4.3425173358417375,-3.411326270794397,0,0,0,0,0.0,1.0,17.06999969482422,19.06999969482422,2.0,-0.0119130197221095,1.0,-4.607365703465255,-4.617021735009988,-5.1202191862467465,-0.0002053435250292869,0.008891154889605334,0.007643915306306879,0.0026407951452250126,0.0016159101043030687,0.00738338559782652,0.0068928455427642085,0.0026130054884476728,9.889406474344092e-05,0.009267709685509036,0.007696070451018822,0.003403149607325297,0.0007334689086756579,0.008888414615384673,0.007144252237947067,0.0032384235413339354,0.000868372893375973,0.010980628109636445,0.008688341877758916,0.004052123006468963,1.8176346765420957,-0.9126481185975313,0.995807929587001
2011-05-17,QQQ,-5.238309790333569,-5.02120756990425,-4.394287713043486,-3.374446665323714,1,0,0,0,0.9510565162951535,0.30901699437494745,18.239999771118164,19.8700008392334,1.6300010681152344,-0.017442775531082384,4.0,-5.177061769654463,-4.9793574743491975,-4.899027799796688,-0.0044450002524806225,0.011266962897888564,0.00828470928529714,0.002792967769292377,0.00043764257057589976,0.008253106505092197,0.007012328473328531,0.002698575964499756,-0.00013925849193584456,0.0095139736394916,0.0077804311745801906,0.003392064032235887,0.0005090164987647856,0.008970733748890956,0.007185238364293203,0.0032411339220741416,0.0007864920977154367,0.011040009777870948,0.00865626756914469,0.00400856593491353,-0.9693974815317747,-0.3163377673134966,-0.12319292711780316
2011-05-18,QQQ,-5.02120756990425,-5.122154031607325,-4.393055430472171,-3.3780032367117085,2,0,0,0,0.5877852522924732,-0.8090169943749473,17.549999237060547,19.450000762939453,1.9000015258789062,0.0027835759688165647,2.0,-4.5969589275132705,-5.322941855267037,-4.991385725263718,-0.0055849359247275455,0.009828442052553817,0.0083708776558994,0.002665332911258044,0.00064419315982186,0.008252335679673773,0.006944736778517631,0.0027227605146191063,-0.00012060425311244555,0.009518547429410697,0.007777687038511392,0.003394017888495375,0.0005301041954982443,0.00897279952693681,0.007195626239559864,0.003232833839797141,0.0008527067352101087,0.011001530572452631,0.008617506740016413,0.003993429728256365,0.2691410223617483,-1.5088079970210513,0.868871661712048
2011-05-19,QQQ,-5.122154031607325,-5.325959166998434,-4.375250213291743,-3.333292091593289,3,0,0,0,-0.587785252292473,-0.8090169943749475,16.229999542236328,18.530000686645508,2.3000011444091797,0.008304537912469363,4.0,-5.238309790333569,-4.524505025660948,-4.9259968287264115,-0.0024657757901656173,0.011486440105627556,0.007522173141021759,0.0023380421670059406,0.001101837699129564,0.008390463667977672,0.006914785228623918,0.0027228035903636406,-0.00010406241807991253,0.009532426375183685,0.00778821411738701,0.003389183972821681,0.0005831424952243742,0.008998061957870977,0.007210342902694525,0.00322558868404713,0.0009174107919930948,0.010997200131550856,0.008578803693210653,0.003965356608796757,-1.1290726110569753,-0.21222682061123677,0.3134103863461038
2011-05-20,QQQ,-5.325959166998434,-5.086593830434823,-4.42225342036233,-3.327876353024725,4,0,1,1,-0.9510565162951536,0.30901699437494723,15.520000457763672,18.170000076293945,2.6499996185302734,0.002924701765573459,4.0,-5.02120756990425,-4.607365703465255,-4.431884339032346,-0.0030685959212664966,0.01100405127689789,0.0067191922005621005,0.0019391336711609805,0.001556868385050283,0.008194437461522727,0.00664528997101611,0.002490184135786303,-9.600344092857644e-05,0.009534794319604419,0.007832521368921484,0.0033449664577390576,0.0006462916197779608,0.008984914227194685,0.007185142396163997,0.0032222124064105375,0.0010791447270056907,0.01072128655397946,0.008555818518397288,0.003963657010868373,-0.9589189454979832,-0.6760940697263117,0.3983151426632003
2011-05-23,QQQ,-5.086593830434823,-5.684183651211792,-4.372192448451252,-3.293072793006321,0,0,0,0,0.0,1.0,17.43000030517578,19.049999237060547,1.6199989318847656,-0.007587527838562404,2.0,-5.122154031607325,-5.177061769654463,-5.136894109134592,-0.002203497544557077,0.010281190535581271,0.006563015516569399,0.0020740717526615995,0.0009300299757694399,0.008348124237388324,0.0065992796233104315,0.0025143110591525734,-0.00019025964425359567,0.009578197833292584,0.007844591977132184,0.003332583766333109,0.0005506380555954388,0.009004982492731834,0.007157156480084575,0.003226239090780338,0.0010054326036117946,0.01071674423087491,0.008456769933299232,0.0037353602366392282,1.765624673528766,-1.0330002530937523,0.7559683629095072
2011-05-24,QQQ,-5.684183651211792,-5.016903190456472,-4.125303942819052,-3.2756720232178926,1,0,0,0,0.9510565162951535,0.30901699437494745,18.270000457763672,19.790000915527344,1.5200004577636719,-0.014822876664338286,4.0,-5.325959166998434,-4.5969589275132705,-5.517385836515325,-0.0016795177712082576,0.009333432877557503,0.00578233157199316,0.0006929606900353166,-0.0007602354165685662,0.007525968697920103,0.006697584047274327,0.0024499694669137735,-0.0005129507804307491,0.009708077940211932,0.007873285058869013,0.003309539950506282,0.00048644376565685436,0.009084398496014617,0.007132432500040858,0.003221092048625587,0.0009625734049896008,0.010758447829114772,0.008439163006252842,0.0037355990369779815,-1.19011979788872,0.2646315737478975,0.5288790069549343
2011-05-25,QQQ,-5.016903190456472,-5.04974951569263,-4.130128529315199,-3.2371032422150234,2,0,0,0,0.5877852522924732,-0.8090169943749473,17.81999969482422,19.170000076293945,1.3500003814697266,-0.006167937092328581,1.0,-5.086593830434823,-5.238309790333569,-5.625400156423816,-0.0034698203834372865,0.009119384055031791,0.0054003484082179995,0.0012890108686390968,-0.001400416504302834,0.007349743646930847,0.006688228906464746,0.0024627001335133167,-0.0006012568062798102,0.009732953324488236,0.00786162492162036,0.0033241156477981895,0.000564206123298079,0.008981819803143647,0.0070415119721890995,0.003154617014226235,0.0009345447828289134,0.010767820548675063,0.00837338658630744,0.003677142096996676,0.3253206436209677,-0.27201376757815743,2.230439153681998
2011-05-26,QQQ,-5.04974951569263,-5.785018109808925,-4.0668674411321994,-3.2375669929050868,3,0,0,0,-0.587785252292473,-0.8090169943749475,17.06999969482422,18.8700008392334,1.8000011444091797,0.003881466050211798,3.0,-5.684183651211792,-5.02120756990425,-5.91290396388406,-0.004354434755888799,0.007812583570466634,0.00540603946375882,0.00129565819991117,-0.0013407071882255077,0.00738874944936974,0.0068664420497982406,0.002296959652275511,-0.0005089453292338519,0.009746333078318981,0.007880727113097953,0.0033131480423139173,0.0006225203513269992,0.008978151352398827,0.007048821000581084,0.003152509199162351,0.000994585173277348,0.010741767897857987,0.008320765892403083,0.0036059362638743864,-1.1684306049014974,-0.0432436595467883,0.7611466789655521
2011-05-27,QQQ,-5.785018109808925,-4.919201102854778,-3.9907676226452984,-3.2277451591611706,4,0,0,1,-0.9510565162951536,0.30901699437494723,16.09000015258789,18.190000534057617,2.1000003814697266,0.006144116110322128,4.0,-5.016903190456472,-5.122154031607325,-5.122764509527168,-0.003710551886939066,0.008650240809217374,0.005495594439359679,0.0013577790214878698,-0.0013171609916640418,0.0074127945055680695,0.0068869608746675685,0.002290479450150925,2.9196399349575672e-05,0.009086268606204772,0.007812438718167948,0.0032959867951681326,0.0007946508258494424,0.008862948548587157,0.006958911747690876,0.0029950888335582124,0.0008717980190379495,0.010501730746404758,0.00831276646740422,0.0036079355498362855,-0.795979704991076,-0.9253395576882801,0.5031136032651581
2011-05-31,QQQ,-4.919201102854778,-4.542729187136403,-4.02033576330137,-3.2373794749252807,1,1,0,1,0.9510565162951535,0.30901699437494745,15.979999542236328,18.1299991607666,2.1499996185302734,0.005062434069138643,1.0,-5.04974951569263,-5.325959166998434,-4.974766552969689,-0.0011805595053988563,0.009072440369501087,0.005137508644956,0.0017465356301728046,-0.0013951146861994163,0.007332196928930228,0.006712557366411322,0.002430430799012508,0.00023128445941683046,0.009046963053249882,0.00766622921904314,0.003288824752677951,0.0008109483126807476,0.008868846126480952,0.006929345029309181,0.003014121504405482,0.0009153140362380767,0.010496262225900535,0.008280149348203066,0.0036180275187376976,0.28007365089697706,0.54905588400471,2.2424656880801974
2011-06-01,QQQ,-4.542729187136403,-5.046314217761624,-4.154471292291377,-3.24403339966447,2,0,0,0,0.5877852522924732,-0.8090169943749473,15.449999809265137,17.559999465942383,2.109999656677246,0.016063913922894416,4.0,-5.785018109808925,-5.086593830434823,-5.5010574842420965,0.0049967986120476844,0.007900901480696975,0.0053626953491883,0.0019723778497256705,-0.0005958042628914154,0.008222296819337987,0.006859035203009823,0.002360471468542261,0.0003945245023611054,0.009234893896061124,0.00761106192994331,0.0032634023063413354,0.0008117559220295368,0.008870240647752025,0.006921827159302881,0.003011920199960743,0.001015778636184327,0.010519681863998558,0.008241710733447653,0.0035763232050117786,-1.0424346183316142,-0.1520426293015027,-0.054285402771122704
2011-06-02,QQQ,-5.046314217761624,-4.742535301895432,-4.147580333634032,-3.250649812859698,3,0,0,0,-0.587785252292473,-0.8090169943749475,18.299999237060547,19.360000610351562,1.0600013732910156,-0.022001761464045328,3.0,-4.919201102854778,-5.684183651211792,-5.612300745476223,0.0018300337377043347,0.014175911794463819,0.00681169723043662,0.0026973920016451322,-0.0015574325457750628,0.009405008452653213,0.007176837961755469,0.0023788137685608695,-0.00014789849294116622,0.009483532144456977,0.007691156120715944,0.0032721154072384052,0.0006392982703448903,0.009089781791744475,0.006957504223803631,0.0030279901169467218,0.0008355853519464024,0.010523517726684625,0.008228396740200247,0.0035610153269539165,-0.668302128212585,-1.0603836628482712,0.6874952776019249
2011-06-03,QQQ,-4.742535301895432,-4.88022008462205,-4.205780707290955,-3.263822299546238,4,0,0,1,-0.9510565162951536,0.30901699437494723,18.09000015258789,19.31999969482422,1.2299995422363281,0.002099719628584063,1.0,-4.542729187136403,-5.016903190456472,-5.14008610467544,0.0014736844533787875,0.014133783399203634,0.006773295044376281,0.0027020769997551887,-0.0013772803834231505,0.009436769182435585,0.007203011374571777,0.0023667397112478324,-0.00014758977938729255,0.009483606093757167,0.007674986356600563,0.0032757084668269157,0.000591941956404436,0.009065550805931185,0.006958226691287048,0.0030278524631603735,0.0008063440980461298,0.010509662759149557,0.00821559221407439,0.0035616492857890206,1.9654474899361394,-0.8046846968161414,0.6344961918145835
2011-06-06,QQQ,-4.88022008462205,-5.148403090650235,-4.251169709367816,-3.2696494328428436,0,0,0,0,0.0,1.0,17.950000762939453,19.469999313354492,1.519998550415039,-0.015146478870323611,4.0,-5.046314217761624,-5.04974951569263,-4.875480507347038,-0.0027844345427503604,0.015514624897341227,0.007234411055509679,0.0028189784771238432,-0.0018494144438177746,0.009864201871258207,0.007252333772716463,0.002387310112509407,-0.00013118321979132164,0.00945625403174158,0.007654242991581426,0.0032645242586840945,0.0005984337279792122,0.009053875594438167,0.006959802171210544,0.003028719283089068,0.00088460999043699,0.010314552839176382,0.008174030588564201,0.003493533404973562,-0.8577548312634165,0.9681195273303048,-0.07790725114064179
2011-06-07,QQQ,-5.148403090650235,-5.0954082746963385,-4.281553842240572,-3.2635545215893056,1,0,0,0,0.9510565162951535,0.30901699437494745,18.489999771118164,19.959999084472656,1.4699993133544922,-0.008196751046168078,4.0,-4.742535301895432,-5.785018109808925,-4.699522325988402,-0.005436271565811704,0.014961391711312534,0.00813882855676602,0.0016210916684678397,-0.00215223673559349,0.009955912892981386,0.0071839573867430815,0.0023531798357869205,-0.00033513520848363625,0.009483221842927877,0.007645857595296472,0.0032639451696419007,0.0003850907371244923,0.008924928939624361,0.006966679551876418,0.003029126974075105,0.0009249135130027869,0.010258774695374185,0.008152408062823012,0.0034801068227618753,-0.8818157209199422,-0.1389796768108873,-0.36794678143951864
